timestamp,source,sequence,q1,q2,q3,q4,q5,q6,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,q_ref6,qd1,qd2,qd3,qd4,qd5,qd6,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,tcp_ref_x,tcp_ref_y,tcp_ref_z,state,error_code,trigger
1782172426.646389,eb15,1,0.000000,13.830468,-21.501560,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,-67.364345,-67.364464,0.000000,0.000000,0.000000,0.000000,-2240.965960,-2240.969522,0.000000,0.000000,0.000000,381.733,0.000,250.397,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172426.667624,eb15,1,0.000000,14.730468,-20.601559,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,42.384290,42.384380,0.000000,0.000000,0.000000,0.000000,7984.130030,7984.144836,0.000000,0.000000,0.000000,384.194,0.000,259.977,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172426.693751,eb15,1,0.000000,13.830468,-21.501560,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,-34.446663,-34.446736,0.000000,0.000000,0.000000,0.000000,-2636.829083,-2636.834672,0.000000,0.000000,0.000000,381.733,0.000,250.397,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172426.729038,eb15,1,0.000000,15.180468,-20.151558,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,38.257545,38.257626,0.000000,0.000000,0.000000,0.000000,1806.963453,1806.967282,0.000000,0.000000,0.000000,385.337,0.000,264.741,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172426.753847,eb15,1,0.000000,16.080467,-19.251556,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,36.276964,36.277040,0.000000,0.000000,0.000000,0.000000,-731.121469,-731.123019,0.000000,0.000000,0.000000,387.443,0.000,274.211,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172426.783617,eb15,1,0.000000,12.930469,-22.401562,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,-105.812386,-105.812611,0.000000,0.000000,0.000000,0.000000,-4569.904431,-4569.914116,0.000000,0.000000,0.000000,379.038,0.000,240.753,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172426.809488,eb15,1,0.000000,14.280468,-21.051559,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,52.182361,52.182472,0.000000,0.000000,0.000000,0.000000,6723.456695,6723.470943,0.000000,0.000000,0.000000,382.993,0.000,255.195,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172426.846116,eb15,1,0.000000,12.930469,-22.401562,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,-36.856546,-36.856624,0.000000,0.000000,0.000000,0.000000,-2012.452667,-2012.456932,0.000000,0.000000,0.000000,379.038,0.000,240.753,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172426.868126,eb15,1,0.000000,13.830468,-21.501560,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,40.891209,40.891296,0.000000,0.000000,0.000000,0.000000,4644.699219,4644.709062,0.000000,0.000000,0.000000,381.733,0.000,250.397,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172426.891521,eb15,1,0.000000,14.730468,-20.601559,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,38.469249,38.469331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,384.194,0.000,259.977,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172426.912859,eb15,1,0.000000,12.930469,-22.401562,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,-84.356567,-84.356745,0.000000,0.000000,0.000000,0.000000,-5930.027791,-5930.040358,0.000000,0.000000,0.000000,379.038,0.000,240.753,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172426.943917,eb15,1,0.000000,14.280468,-21.051559,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,43.467942,43.468034,0.000000,0.000000,0.000000,0.000000,3265.738147,3265.745068,0.000000,0.000000,0.000000,382.993,0.000,255.195,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172426.969370,eb15,1,0.000000,15.630467,-19.701557,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,53.037233,53.037345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,386.420,0.000,269.486,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172426.993394,eb15,1,0.000000,13.830468,-21.501560,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,-74.927244,-74.927402,0.000000,0.000000,0.000000,0.000000,-5458.147163,-5458.158730,0.000000,0.000000,0.000000,381.733,0.000,250.397,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172426.993394,eb15,1,0.000000,13.830468,-21.501560,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,381.733,0.000,250.397,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172427.049840,eb15,1,0.000000,16.080467,-19.251556,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,39.860868,39.860952,0.000000,0.000000,0.000000,0.000000,706.173086,706.174583,0.000000,0.000000,0.000000,387.443,0.000,274.211,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172427.049840,eb15,1,0.000000,16.080467,-19.251556,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,387.443,0.000,274.211,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172427.103452,eb15,1,0.000000,17.880470,-17.451553,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,33.574335,33.574335,0.000000,0.000000,0.000000,0.000000,626.241146,626.241146,0.000000,0.000000,0.000000,390.933,0.000,292.901,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172427.143632,eb15,1,0.000000,20.580475,-14.751552,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,67.198177,67.198106,0.000000,0.000000,0.000000,0.000000,557.479920,557.478148,0.000000,0.000000,0.000000,394.326,0.000,320.203,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172427.191376,eb15,1,0.000000,13.830468,-21.501560,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,-141.380468,-141.380507,0.000000,0.000000,0.000000,0.000000,-4145.746549,-4145.746130,0.000000,0.000000,0.000000,381.733,0.000,250.397,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172427.228062,eb15,1,0.000000,15.630467,-19.701557,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,49.064136,49.064240,0.000000,0.000000,0.000000,0.000000,6352.579260,6352.583512,0.000000,0.000000,0.000000,386.420,0.000,269.486,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172427.275441,eb15,1,0.000000,14.280468,-21.051559,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,-28.493758,-28.493818,0.000000,0.000000,0.000000,0.000000,-1403.274557,-1403.277531,0.000000,0.000000,0.000000,382.993,0.000,255.195,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172427.319814,eb15,1,0.000000,16.080467,-19.251556,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,40.565377,40.565463,0.000000,0.000000,0.000000,0.000000,1599.840768,1599.844159,0.000000,0.000000,0.000000,387.443,0.000,274.211,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172427.319814,eb15,1,0.000000,16.080467,-19.251556,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,387.443,0.000,274.211,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172427.354367,eb15,1,0.000000,17.880470,-17.451553,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,52.093896,52.093896,0.000000,0.000000,0.000000,0.000000,1507.649678,1507.649678,0.000000,0.000000,0.000000,390.933,0.000,292.901,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172427.378129,eb15,1,0.000000,13.380468,-21.951561,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,-189.381977,-189.382218,0.000000,0.000000,0.000000,0.000000,-11158.165244,-11158.175378,0.000000,0.000000,0.000000,380.414,0.000,245.582,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172427.453506,eb15,1,0.000000,16.530468,-18.801556,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,41.789806,41.789882,0.000000,0.000000,0.000000,0.000000,1346.422070,1346.424084,0.000000,0.000000,0.000000,388.406,0.000,278.917,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172427.486593,eb15,1,0.000000,18.330471,-17.001553,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,54.402490,54.402490,0.000000,0.000000,0.000000,0.000000,-1233.172247,-1233.177474,0.000000,0.000000,0.000000,391.653,0.000,297.516,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172427.509824,eb15,1,0.000000,19.230473,-16.101551,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,38.740161,38.740161,0.000000,0.000000,0.000000,0.000000,-1667.552786,-1667.552786,0.000000,0.000000,0.000000,392.909,0.000,306.671,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172427.534770,eb15,1,0.000000,13.380468,-21.951561,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,-234.506943,-234.507173,0.000000,0.000000,0.000000,0.000000,-10846.839103,-10846.848298,0.000000,0.000000,0.000000,380.414,0.000,245.582,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172427.594297,eb15,1,0.000000,15.630467,-19.701557,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,37.797857,37.797937,0.000000,0.000000,0.000000,0.000000,2285.887669,2285.890629,0.000000,0.000000,0.000000,386.420,0.000,269.486,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172427.644451,eb15,1,0.000000,12.930469,-22.401562,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,-53.834199,-53.834313,0.000000,0.000000,0.000000,0.000000,-1967.860782,-1967.864953,0.000000,0.000000,0.000000,379.038,0.000,240.753,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172427.644451,eb15,1,0.000000,12.930469,-22.401562,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,379.038,0.000,240.753,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172427.721807,eb15,1,0.000000,16.530468,-18.801556,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,46.538446,46.538533,0.000000,0.000000,0.000000,0.000000,601.618704,601.619820,0.000000,0.000000,0.000000,388.406,0.000,278.917,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172427.782578,eb15,1,0.000000,19.230473,-16.101551,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,44.428821,44.428821,0.000000,0.000000,0.000000,0.000000,-243.691627,-243.693435,0.000000,0.000000,0.000000,392.909,0.000,306.671,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172427.880568,eb15,1,0.000000,23.730480,-11.601553,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,45.923114,45.923017,0.000000,0.000000,0.000000,0.000000,187.460343,187.459350,0.000000,0.000000,0.000000,395.434,0.000,350.724,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172427.905310,eb15,1,0.000000,13.830468,-21.501560,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,-400.139343,-400.139150,0.000000,0.000000,0.000000,0.000000,-23524.161361,-23524.137992,0.000000,0.000000,0.000000,381.733,0.000,250.397,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172427.940652,eb15,1,0.000000,15.180468,-20.151558,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,38.197670,38.197751,0.000000,0.000000,0.000000,0.000000,9006.572287,9006.570760,0.000000,0.000000,0.000000,385.337,0.000,264.741,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172427.963874,eb15,1,0.000000,16.080467,-19.251556,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,38.756784,38.756866,0.000000,0.000000,0.000000,0.000000,-834.493855,-834.495623,0.000000,0.000000,0.000000,387.443,0.000,274.211,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172427.987861,eb15,1,0.000000,17.430470,-17.901554,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,56.279333,56.279333,0.000000,0.000000,0.000000,0.000000,782.067014,782.063700,0.000000,0.000000,0.000000,390.152,0.000,288.263,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172428.011918,eb15,1,0.000000,13.380468,-21.951561,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,-168.354172,-168.354410,0.000000,0.000000,0.000000,0.000000,-9331.071402,-9331.081289,0.000000,0.000000,0.000000,380.414,0.000,245.582,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172428.037050,eb15,1,0.000000,14.730468,-20.601559,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,53.715972,53.716085,0.000000,0.000000,0.000000,0.000000,8549.358099,8549.371688,0.000000,0.000000,0.000000,384.194,0.000,259.977,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172428.075230,eb15,1,0.000000,16.530468,-18.801556,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,47.144673,47.144748,0.000000,0.000000,0.000000,0.000000,308.697712,308.697712,0.000000,0.000000,0.000000,388.406,0.000,278.917,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172428.103974,eb15,1,0.000000,13.380468,-21.951561,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,-109.589960,-109.590159,0.000000,0.000000,0.000000,0.000000,-5991.364164,-5991.374553,0.000000,0.000000,0.000000,380.414,0.000,245.582,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172428.128064,eb15,1,0.000000,14.730468,-20.601559,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,56.039707,56.039825,0.000000,0.000000,0.000000,0.000000,7754.199305,7754.214095,0.000000,0.000000,0.000000,384.194,0.000,259.977,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172428.178705,eb15,1,0.000000,16.530468,-18.801556,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,35.543949,35.544005,0.000000,0.000000,0.000000,0.000000,175.468635,175.468635,0.000000,0.000000,0.000000,388.406,0.000,278.917,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172428.204625,eb15,1,0.000000,13.380468,-21.951561,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,-121.531519,-121.531740,0.000000,0.000000,0.000000,0.000000,-7368.210598,-7368.223374,0.000000,0.000000,0.000000,380.414,0.000,245.582,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172428.266321,eb15,1,0.000000,16.080467,-19.251556,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,43.762404,43.762496,0.000000,0.000000,0.000000,0.000000,1536.848040,1536.851046,0.000000,0.000000,0.000000,387.443,0.000,274.211,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172428.302995,eb15,1,0.000000,17.430470,-17.901554,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,36.811099,36.811099,0.000000,0.000000,0.000000,0.000000,-1003.739956,-1003.744210,0.000000,0.000000,0.000000,390.152,0.000,288.263,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172428.325033,eb15,1,0.000000,12.930469,-22.401562,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,-204.190750,-204.191053,0.000000,0.000000,0.000000,0.000000,-12044.895179,-12044.908924,0.000000,0.000000,0.000000,379.038,0.000,240.753,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172428.349129,eb15,1,0.000000,13.830468,-21.501560,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,37.350563,37.350642,0.000000,0.000000,0.000000,0.000000,9300.439245,9300.454028,0.000000,0.000000,0.000000,381.733,0.000,250.397,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172428.374219,eb15,1,0.000000,12.930469,-22.401562,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,-35.871561,-35.871637,0.000000,0.000000,0.000000,0.000000,-2859.487663,-2859.493723,0.000000,0.000000,0.000000,379.038,0.000,240.753,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172428.401943,eb15,1,0.000000,13.830468,-21.501560,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,32.462523,32.462592,0.000000,0.000000,0.000000,0.000000,2341.812961,2341.817924,0.000000,0.000000,0.000000,381.733,0.000,250.397,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172428.426097,eb15,1,0.000000,15.180468,-20.151558,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,55.891461,55.891579,0.000000,0.000000,0.000000,0.000000,771.322645,771.324280,0.000000,0.000000,0.000000,385.337,0.000,264.741,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172428.450752,eb15,1,0.000000,12.930469,-22.401562,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,-91.258957,-91.259150,0.000000,0.000000,0.000000,0.000000,-5922.276095,-5922.288646,0.000000,0.000000,0.000000,379.038,0.000,240.753,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172428.475370,eb15,1,0.000000,14.280468,-21.051559,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,54.837569,54.837685,0.000000,0.000000,0.000000,0.000000,5940.069575,5940.082163,0.000000,0.000000,0.000000,382.993,0.000,255.195,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172428.495987,eb15,1,0.000000,12.930469,-22.401562,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,-65.480647,-65.480786,0.000000,0.000000,0.000000,0.000000,-6352.173284,-6352.186747,0.000000,0.000000,0.000000,379.038,0.000,240.753,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172428.519492,eb15,1,0.000000,13.830468,-21.501560,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,38.289754,38.289835,0.000000,0.000000,0.000000,0.000000,4072.516389,4072.525020,0.000000,0.000000,0.000000,381.733,0.000,250.397,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172428.542842,eb15,1,0.000000,14.730468,-20.601559,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,38.544274,38.544355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,384.194,0.000,259.977,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172428.567664,eb15,1,0.000000,13.380468,-21.951561,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,-54.386699,-54.386814,0.000000,0.000000,0.000000,0.000000,-3651.746019,-3651.753758,0.000000,0.000000,0.000000,380.414,0.000,245.582,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172428.567664,eb15,1,0.000000,13.380468,-21.951561,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,380.414,0.000,245.582,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172428.593468,eb15,1,0.000000,14.280468,-21.051559,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,34.878563,34.878637,0.000000,0.000000,0.000000,0.000000,1351.682973,1351.685838,0.000000,0.000000,0.000000,382.993,0.000,255.195,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172428.615128,eb15,1,0.000000,13.380468,-21.951561,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,-41.550600,-41.550688,0.000000,0.000000,0.000000,0.000000,-3836.562407,-3836.570537,0.000000,0.000000,0.000000,380.414,0.000,245.582,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172428.641121,eb15,1,0.000000,14.280468,-21.051559,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,34.625500,34.625573,0.000000,0.000000,0.000000,0.000000,2664.279449,2664.285095,0.000000,0.000000,0.000000,382.993,0.000,255.195,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172428.677177,eb15,1,0.000000,14.280468,-21.051559,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-692.268775,-692.270243,0.000000,0.000000,0.000000,382.993,0.000,255.195,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172428.702784,eb15,1,0.000000,12.480469,-22.851562,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,-70.294259,-70.294408,0.000000,0.000000,0.000000,0.000000,-2745.158298,-2745.164116,0.000000,0.000000,0.000000,377.605,0.000,235.910,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172428.702784,eb15,1,0.000000,12.480469,-22.851562,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,377.605,0.000,235.910,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172428.748824,eb15,1,0.000000,14.730468,-20.601559,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,48.870718,48.870822,0.000000,0.000000,0.000000,0.000000,1061.488040,1061.490290,0.000000,0.000000,0.000000,384.194,0.000,259.977,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172428.771094,eb15,1,0.000000,12.480469,-22.851562,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,-101.032899,-101.033113,0.000000,0.000000,0.000000,0.000000,-9073.467568,-9073.486797,0.000000,0.000000,0.000000,377.605,0.000,235.910,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172428.794241,eb15,1,0.000000,13.830468,-21.501560,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,58.320798,58.320922,0.000000,0.000000,0.000000,0.000000,6718.650810,6718.665049,0.000000,0.000000,0.000000,381.733,0.000,250.397,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172428.817281,eb15,1,0.000000,12.930469,-22.401562,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,-39.064005,-39.064088,0.000000,0.000000,0.000000,0.000000,-4238.880937,-4238.889920,0.000000,0.000000,0.000000,379.038,0.000,240.753,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172428.845979,eb15,1,0.000000,13.380468,-21.951561,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,15.680416,15.680449,0.000000,0.000000,0.000000,0.000000,1639.170346,1639.173819,0.000000,0.000000,0.000000,380.414,0.000,245.582,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172428.869499,eb15,1,0.000000,12.480469,-22.851562,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,-38.265302,-38.265383,0.000000,0.000000,0.000000,0.000000,-2440.389875,-2440.395047,0.000000,0.000000,0.000000,377.605,0.000,235.910,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172428.884317,eb15,1,0.000000,12.930469,-22.401562,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,30.367577,30.367641,0.000000,0.000000,0.000000,0.000000,6147.934072,6147.947101,0.000000,0.000000,0.000000,379.038,0.000,240.753,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
